3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 481 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 481 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 481 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 481 0 0
3558 0 0 0
3560 0 0 0
3555 168 0 0
3556 0 0 0
3554 481 0 0
3559 0 0 0
3553 481 0 5
3552 0 0 0
3551 0 0 0
3550 481 0 0
3557 0 0 0
3558 0 0 0
3560 481 0 0
3555 313 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 481 0 0
3551 481 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 398 0 5
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 398 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 398 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 398 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 398 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 398 0 0
3557 0 0 0
3558 0 0 0
3560 398 0 0
3555 398 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 398 0 0
3552 398 0 0
3551 398 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 347 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 347 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 347 0 5
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 347 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 347 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 347 0 0
3557 0 0 0
3558 0 0 0
3560 347 0 0
3555 347 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 347 0 0
3552 347 0 0
3551 347 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 249 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 249 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 249 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 249 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 249 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 249 0 0
3557 0 0 0
3558 0 0 0
3560 249 0 0
3555 249 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 249 0 0
3552 249 0 0
3551 249 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 237 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 237 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 237 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 237 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 237 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 237 0 0
3557 0 0 0
3558 0 0 0
3560 237 0 0
3555 237 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 237 0 0
3552 237 0 0
3551 237 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 5
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 10
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3560 0 0 0
3555 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3560 0 0 0
3555 0 0 0
3554 0 0 0
3559 0 0 15
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3560 0 0 0
3555 0 0 0
3554 0 0 10
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 1 0 0
3560 1 0 0
3555 0 0 10
3553 1 0 0
3552 1 0 0
3551 0 0 5
3550 0 0 5
read 4250 profiled data
